330611.289942916016	4149910.603473395110	5.0000	0
330611.364007570664	4149910.620466656050	5.0000	0
330611.364007570664	4149910.620466656050	5.0000	0
330611.452809877577	4149910.637159950570	5.0000	0
330611.452809877577	4149910.637159950570	5.0000	0
330611.526874533796	4149910.654153210580	5.0000	0
330611.526874533796	4149910.654153210580	5.0000	0
330611.615300438133	4149910.652353419460	5.0000	0
330611.615300438133	4149910.652353419460	5.0000	0
330611.689365091558	4149910.669346683200	5.0000	0
330611.689365091558	4149910.669346683200	5.0000	0
330611.763429746846	4149910.686339945070	5.0000	0
330611.763429746846	4149910.686339945070	5.0000	0
330611.837494401843	4149910.703333209740	5.0000	0
330611.837494401843	4149910.703333209740	5.0000	0
330611.926296706718	4149910.720026509840	5.0000	0
330611.926296706718	4149910.720026509840	5.0000	0
330611.999984957743	4149910.718526687940	5.0000	0
330611.999984957743	4149910.718526687940	5.0000	0
330612.074049611866	4149910.735519954010	5.0000	0
330612.074049611866	4149910.735519954010	5.0000	0
330612.148114265641	4149910.752513220540	5.0000	0
330612.148114265641	4149910.752513220540	5.0000	0
330612.207441266742	4149910.769806450700	5.0000	0
330612.207441266742	4149910.769806450700	5.0000	0
330612.295867171836	4149910.768006667960	5.0000	0
330612.295867171836	4149910.768006667960	5.0000	0
330612.369931822526	4149910.784999936360	5.0000	0
330612.369931822526	4149910.784999936360	5.0000	0
330612.443996475078	4149910.801993205210	5.0000	0
330612.443996475078	4149910.801993205210	5.0000	0
330612.518061125068	4149910.818986474070	5.0000	0
330612.518061125068	4149910.818986474070	5.0000	0
330612.591749377315	4149910.817486657300	5.0000	0
330612.591749377315	4149910.817486657300	5.0000	0
330612.665814029052	4149910.834479928480	5.0000	0
330612.665814029052	4149910.834479928480	5.0000	0
330612.739878678228	4149910.851473199670	5.0000	0
330612.739878678228	4149910.851473199670	5.0000	0
330612.813943329267	4149910.868466472260	5.0000	0
330612.813943329267	4149910.868466472260	5.0000	0
330612.887631580990	4149910.866966658270	5.0000	0
330612.887631580990	4149910.866966658270	5.0000	0
330612.961696229292	4149910.883959933190	5.0000	0
330612.961696229292	4149910.883959933190	5.0000	0
330613.035384480841	4149910.882460120140	5.0000	0
330613.035384480841	4149910.882460120140	5.0000	0
