226,250236.9415613248,3688223.599925965,126.31747805839416,33.30420345
227,250237.1484915968,3688223.571148728,126.31747987944608,33.30420307666667
228,250237.32696188372,3688223.530337584,126.31748170049798,33.304202708333335
229,250237.44827598316,3688223.465221285,126.3174835215499,33.30420234
230,250237.58699566327,3688223.329522679,126.3174850474929,33.30420115
231,250237.7345146124,3688223.1980051706,126.3174867,33.3042
232,250237.87481513308,3688223.0588628966,126.3174882104967,33.30419878
233,250238.0121407992,3688222.920365133,126.3174897222221,33.30419756
234,250238.15896334508,3688222.7854167344,126.3174913349035,33.30419638
235,250238.30149629503,3688222.6481945934,126.3174929020703,33.30419518
236,250238.4565849988,3688222.524056196,126.3174946006039,33.3041941
237,250238.58843624327,3688222.381955077,126.3174960544898,33.30419285
238,250238.7352,3688222.247364588,126.3174977,33.30419167
239,250238.88086780283,3688222.1113830977,126.3174992671182,33.30419048
240,250239.0394855352,3688221.999063944,126.317501,33.3041895
241,250239.18623102183,3688221.866644803,126.3175026111112,33.30418834
242,250239.33953739304,3688221.747262593,126.3175042889799,33.3041873
243,250239.48387789464,3688221.610887044,126.3175058755937,33.30418611
244,250239.63726350424,3688221.486791618,126.3175075555553,33.30418502
245,250239.7960494985,3688221.3670037687,126.3175092924423,33.30418398
246,250239.9423223306,3688221.2384676826,126.3175108974168,33.30418286
247,250240.09231710096,3688221.1102642375,126.3175125422603,33.30418174
248,250240.2402488382,3688220.976,126.3175141666665,33.30418056
249,250240.3996267873,3688220.857869136,126.3175159093476,33.30417953
250,250240.5558988012,3688220.736339552,126.3175176197528,33.30417847
251,250240.69636825507,3688220.6117787375,126.3175191613361,33.30417738
252,250240.84311447103,3688220.482943023,126.3175207714685,33.30417626
253,250241.00119279444,3688220.366,126.3175224999997,33.30417524
254,250241.1524,3688220.2451902586,126.3175241557825,33.30417419
255,250241.31092023544,3688220.134815312,126.3175258871362,33.30417323
256,250241.45953739408,3688220.006627135,126.3175275172114,33.30417211
257,250241.6007559377,3688219.874335147,126.3175291,33.30417095
258,250241.74936538743,3688219.743855912,126.3175306996133,33.30416981
259,250241.9025060145,3688219.617571722,126.3175323776869,33.30416871
260,250242.06117681268,3688219.505488851,126.3175341,33.30416773
261,250242.2080843933,3688219.3789065424,126.3175357224164,33.30416663
262,250242.35789946988,3688219.247254847,126.3175373662792,33.30416548
263,250242.5082840432,3688219.1239734897,126.3175390139327,33.3041644
264,250242.66901494464,3688219.009397309,126.3175407701943,33.3041634
265,250242.81366075104,3688218.8912127614,126.3175423548839,33.30416237
266,250242.9687014341,3688218.770950465,126.3175440516791,33.30416133
267,250243.12666400327,3688218.658018146,126.3175457777779,33.30416034
268,250243.28006094293,3688218.534917656,126.3175474577396,33.30415927
269,250243.4301255008,3688218.409380376,126.3175491025832,33.30415817
270,250243.58545544383,3688218.290139335,126.3175508021812,33.30415714
271,250243.73245273257,3688218.159994524,126.3175524153941,33.304156
272,250243.88354640672,3688218.033924768,126.3175540714289,33.3041549
273,250244.03299104847,3688217.9051247328,126.3175557104967,33.30415377
274,250244.1863332612,3688217.7855946366,126.3175573888889,33.30415273
275,250244.34467794723,3688217.6723643993,126.3175591191737,33.30415175
276,250244.50124507543,3688217.548539184,126.3175608,33.30415067
277,250244.6468943746,3688217.412557792,126.3175624337847,33.30414948
278,250244.80551224903,3688217.3002387406,126.3175642,33.3041485
279,250244.9679951368,3688217.190350116,126.3175659404895,33.30414755
280,250245.12577745813,3688217.070024671,126.3175677,33.3041465
281,250245.2768677524,3688216.942589941,126.3175693230451,33.30414539
282,250245.42902918308,3688216.833212784,126.317571,33.30414444
283,250245.5832779093,3688216.719733628,126.3175726723643,33.30414345
284,250245.7303634825,3688216.590161821,126.3175742863441,33.30414232
285,250245.88126560947,3688216.467463536,126.3175759394055,33.30414125
286,250246.0344,3688216.347252472,126.3175776158916,33.3041402
287,250246.1930076696,3688216.227818536,126.3175793505444,33.30413916
288,250246.3406494888,3688216.1033182666,126.3175809691161,33.30413807
289,250246.48741693847,3688215.974465987,126.3175825795021,33.30413694
290,250246.63834387576,3688215.8446991458,126.3175842347728,33.30413581
291,250246.7847463802,3688215.716154568,126.3175858411829,33.30413469
292,250246.93564562767,3688215.5929601616,126.3175874943023,33.30413361
293,250247.09419060376,3688215.473255679,126.3175892,33.30413257
294,250247.23466759265,3688215.3400580673,126.3175907727385,33.3041314
295,250247.3881681845,3688215.2210486727,126.3175924525471,33.30413037
296,250247.54020713345,3688215.0938179824,126.3175941190476,33.30412925
297,250247.69184446544,3688214.9665984735,126.3175958,33.30412814
298,250247.8496641418,3688214.8462663135,126.3175975078496,33.3041271
299,250248.00320400263,3688214.718995664,126.3175991904765,33.30412598
300,250248.15235540408,3688214.593618655,126.3176008254843,33.30412489
301,250248.3012621076,3688214.463069385,126.3176024592913,33.30412375
302,250248.4522750504,3688214.336604818,126.3176041,33.30412264
303,250248.61009474352,3688214.216272672,126.3176058411826,33.3041216
304,250248.75822159863,3688214.083985189,126.3176074670537,33.30412044
305,250248.9086,3688213.961054701,126.3176091147938,33.30411936
306,250249.06002414104,3688213.833859781,126.3176107744848,33.30411825
307,250249.21631150047,3688213.7153350622,126.3176124842637,33.30411722
308,250249.3584882124,3688213.5781786568,126.3176140476187,33.30411602
309,250249.51076632825,3688213.4549452015,126.3176157155743,33.30411494
310,250249.66515895136,3688213.334701792,126.3176174053932,33.3041139
311,250249.81615374144,3688213.2075002138,126.3176190606638,33.30411279
312,250249.97684888213,3688213.089146177,126.3176208175977,33.30411176
313,250250.12817215567,3688212.962798375,126.3176224761908,33.30411065
314,250250.28040383148,3688212.8420755775,126.3176241428575,33.3041096
315,250250.4268576306,3688212.708353298,126.3176257513165,33.30410843
316,250250.58191391567,3688212.585880359,126.3176274488622,33.30410736
317,250250.72633863345,3688212.4524884913,126.3176290352948,33.30410619
318,250250.88204433632,3688212.336794008,126.3176307380952,33.30410519
319,250251.0340660473,3688212.208109476,126.3176324047619,33.30410406
320,250251.1804320564,3688212.075973879,126.3176340116191,33.30410291
321,250251.3376,3688211.9559115656,126.3176357310585,33.30410186
322,250251.4834419047,3688211.82394664,126.3176373326285,33.30410071
323,250251.62717268977,3688211.693,126.3176389111033,33.30409956
324,250251.7756374207,3688211.5638128505,126.3176405396681,33.30409843
325,250251.92731747325,3688211.436407708,126.3176422023543,33.30409732
326,250252.0700788081,3688211.298844471,126.3176438,33.30409611
327,250252.2162005608,3688211.1682405593,126.3176453761241,33.30409497
328,250252.36268147707,3688211.0341085377,126.3176469848685,33.30409379
329,250252.5073894084,3688210.900018575,126.3176485746091,33.30409262
330,250252.65009464647,3688210.761518201,126.3176501439875,33.3040914
331,250252.80464516592,3688210.644,126.3176518348535,33.30409038
332,250252.9443,3688210.5020827134,126.3176533730155,33.30408913
333,250253.0856257776,3688210.3610369726,126.3176549278536,33.3040879
334,250253.2179698397,3688210.212061166,126.3176563890509,33.30408659
335,250253.35780586465,3688210.075827491,126.3176579270937,33.30408539
336,250253.50309138885,3688209.941924496,126.3176595229474,33.30408422
337,250253.6431022735,3688209.8046791865,126.3176610633299,33.30408301
338,250253.7941611625,3688209.681350269,126.3176627180609,33.30408194
339,250253.93986734856,3688209.5512948986,126.3176643174601,33.3040808
340,250254.10059111603,3688209.433006319,126.3176660744902,33.30407977
341,250254.24184921887,3688209.298821204,126.3176676275244,33.30407859
342,250254.39242033183,3688209.1729103513,126.3176692777776,33.30407749
343,250254.54068531512,3688209.042146736,126.3176709047622,33.30407635
344,250254.6888725056,3688208.913745016,126.3176725,33.30407523
345,250254.84030169205,3688208.785620464,126.3176741904761,33.30407411
346,250254.99996247984,3688208.666355703,126.3176759365077,33.30407307
347,250255.1557740264,3688208.545319522,126.3176776417777,33.30407202
348,250255.3125219168,3688208.4239637447,126.3176793571427,33.30407096
