0.0,250209.4960115917,3688250.968491556,126.317176,33.30444367
1.0,250209.52669771167,3688250.930712963,126.3171763396498,33.30444333
2.0,250209.67020484028,3688250.8015079377,126.3171779152875,33.3044422
3.0,250209.81146443303,3688250.667050752,126.3171794680483,33.30444102
4.0,250209.95389248736,3688250.527711199,126.3171810347855,33.3044398
5.0,250210.09434605963,3688250.391932948,126.317182579365,33.30443861
6.0,250210.23463553487,3688250.250444408,126.3171841237123,33.30443737
7.0,250210.36600948317,3688250.105433278,126.3171855733904,33.30443609
8.0,250210.49787803675,3688249.9602181776,126.3171870284737,33.30443481
9.0,250210.62869046492,3688249.810093313,126.3171884735208,33.30443349
10.0,250210.7581895504,3688249.665058773,126.3171899031551,33.30443222
11.0,250210.88450842697,3688249.514789436,126.3171912999827,33.30443089
12.0,250211.01934317,3688249.3737093937,126.3171927857146,33.30442965
13.0,250211.15615542553,3688249.2290714593,126.3171942936658,33.30442838
14.0,250211.2884232487,3688249.080203032,126.3171957539679,33.30442707
15.0,250211.4174132001,3688248.929424584,126.3171971796786,33.30442574
16.0,250211.54327352977,3688248.779924847,126.3171985714289,33.30442442
17.0,250211.67587235465,3688248.6345147374,126.3172000344114,33.30442314
18.0,250211.79705281983,3688248.481671647,126.3172013768594,33.30442179
19.0,250211.93415536688,3688248.3373099705,126.3172028878228,33.30442052
20.0,250212.06847582472,3688248.196175815,126.3172043680299,33.30441928
21.0,250212.19532299732,3688248.0486952458,126.3172057698413,33.30441799
22.0,250212.32301100684,3688247.897055984,126.3172071817985,33.30441665
23.0,250212.45035544608,3688247.750807101,126.3172085886118,33.30441536
24.0,250212.58547546229,3688247.6074282806,126.3172100780544,33.3044141
25.0,250212.7069853868,3688247.4522323366,126.3172114246453,33.30441273
26.0,250212.8415072437,3688247.305342339,126.3172129086888,33.30441144
27.0,250212.9605328811,3688247.1529605775,126.317214227834,33.30441009
28.0,250213.0931503907,3688247.009548965,126.3172156904761,33.30440883
29.0,250213.20697834715,3688246.8457702473,126.3172169570454,33.30440738
30.0,250213.33014929248,3688246.689845928,126.3172183217139,33.304406
31.0,250213.4627727076,3688246.542318604,126.3172197855176,33.30440471
32.0,250213.6011149113,3688246.398823699,126.3172213095235,33.30440345
33.0,250213.72598852412,3688246.2501498545,126.3172226904759,33.30440213
34.0,250213.86311790053,3688246.107857676,126.3172242010778,33.30440088
35.0,250213.980131078,3688245.9511674745,126.3172255,33.3043995
36.0,250214.1011134976,3688245.7993239057,126.3172268400674,33.30439816
37.0,250214.22456033312,3688245.6434814255,126.3172282076594,33.30439678
38.0,250214.3557565321,3688245.500067169,126.3172296550473,33.30439552
39.0,250214.47840727316,3688245.343949208,126.3172310141461,33.30439414
40.0,250214.6116958961,3688245.1994034327,126.3172324842637,33.30439287
41.0,250214.75051963876,3688245.055780299,126.3172340134676,33.30439161
42.0,250214.87509935553,3688244.9037867775,126.3172353921974,33.30439027
43.0,250215.00551606127,3688244.752625671,126.3172368333337,33.30438894
44.0,250215.14382932996,3688244.608754736,126.3172383571432,33.30438767
45.0,250215.2811121857,3688244.465511763,126.3172398697395,33.30438642
46.0,250215.41385867665,3688244.32345742,126.317241333333,33.30438517
47.0,250215.55512474096,3688244.1832903023,126.3172428878228,33.30438394
48.0,250215.6973443099,3688244.043098988,126.3172444525471,33.30438271
49.0,250215.83150941343,3688243.901040761,126.3172459313431,33.30438146
50.0,250215.9741100663,3688243.761541056,126.3172474999998,33.30438023
51.0,250216.12000089863,3688243.6317435326,126.3172491012351,33.3043791
52.0,250216.26579810985,3688243.4961566473,126.3172507030724,33.30437791
53.0,250216.4091577071,3688243.3641446666,126.3172522777781,33.30437675
54.0,250216.5569183572,3688243.2326210057,126.3172538995482,33.3043756
55.0,250216.69442717845,3688243.0969545073,126.3172554124806,33.30437441
56.0,250216.8268459138,3688242.9492040854,126.317256874143,33.30437311
57.0,250216.95713412907,3688242.8055964424,126.3172583117831,33.30437185
58.0,250217.090831253,3688242.6630636337,126.3172597857143,33.3043706
59.0,250217.22480518144,3688242.523084345,126.3172612619048,33.30436937
60.0,250217.36159207407,3688242.379587121,126.3172627692502,33.3043681
61.0,250217.4955306413,3688242.23545264,126.3172642461691,33.30436684
62.0,250217.64207497763,3688242.1042776746,126.3172658548839,33.30436569
63.0,250217.77431610317,3688241.9621159984,126.3172673130297,33.30436444
