316686.871551011456	4158073.350667275020	5.0000	0
316686.871551011456	4158073.350667275020	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.309555720770	4158074.506668629130	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
316687.690297746797	4158075.737945691220	5.0000	0
