316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.140386476530	4158136.586011013950	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.154702047351	4158136.567192124200	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.169426004285	4158136.566866984130	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.199690692359	4158136.603204202370	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
316708.244270951079	4158136.620722533670	5.0000	0
